time_msec,min,max,mean,std,geom_mean,std_log,geoSD
218000,1974015934.0,1974030448.0,1974024209.1,3479.672778412877,1974024209.097023,7.655443937671294e-07,1.0000017627326627
219000,1974019288.0,1974032540.0,1974026955.5666666,3568.602244319324,1974026955.5635474,7.851083757884814e-07,1.0000018077804764
220000,1974022186.0,1974036837.0,1974030262.1666667,4250.796193845241,1974030262.1622512,9.351925261957721e-07,1.0000021533626884
221000,1974024387.0,1974041688.0,1974033266.9,4126.454906224404,1974033266.8958347,9.078352518202006e-07,1.0000020903701026
222000,1974029194.0,1974044554.0,1974036861.0333333,4071.104022788881,1974036861.0292716,8.956562167039956e-07,1.0000020623267796
223000,1974033928.0,1974048196.0,1974041060.5333333,4086.138896936504,1974041060.529248,8.989618842238078e-07,1.000002069938376
224000,1974036242.0,1974052293.0,1974044740.0333333,4069.8935551897066,1974044740.0292778,8.953861117412417e-07,1.0000020617048386
225000,1974041551.0,1974057860.0,1974048815.7,4542.927076691626,1974048815.6949425,9.994524968973515e-07,1.0000023013270685
226000,1974043811.0,1974061243.0,1974051886.3,4155.542357648024,1974051886.2957718,9.142255511743399e-07,1.0000021050843415
227000,1974049534.0,1974065727.0,1974055961.8666666,4236.032860519651,1974055961.8622706,9.319313528610415e-07,1.000002145853543
228000,1974051841.0,1974070550.0,1974059830.6333334,5085.998240493094,1974059830.6270142,1.118922475147332e-06,1.0000025764175304
