time_msec,min,max,mean,std,geom_mean,std_log,geoSD
452000,203593857.0,203620929.0,203605852.7,7161.125557600853,203605852.57826462,1.5274727285828495e-05,1.0000351719778675
453000,203801874.0,203827686.0,203812913.3,7141.578006584955,203812913.17905122,1.5217551362644928e-05,1.0000350403208171
454000,204007053.0,204034179.0,204018720.4,7116.50155527327,204018720.28001982,1.514882624363665e-05,1.0000348820698501
455000,204212538.0,204238044.0,204223257.5,6919.393185223986,204223257.38668844,1.4714493481917742e-05,1.0000338819473227
456000,204416838.0,204442038.0,204427175.4,6816.310264915045,204427175.29014897,1.4480811794266302e-05,1.000033343857266
457000,204619980.0,204643938.0,204630189.1,6929.123118876712,204630188.98659515,1.470588506086296e-05,1.0000338621250293
458000,204821469.0,204845763.0,204832209.2,7075.585938451584,204832209.08186793,1.5001924842445142e-05,1.000034543805132
459000,205022931.0,205047042.0,205033337.7,6876.3794059434185,205033337.58853507,1.4565239566240555e-05,1.0000335382658962
460000,205223259.0,205248237.0,205233419.9,7107.459017068641,205233419.78103468,1.5040007413677977e-05,1.0000346314965256
461000,205422315.0,205446678.0,205432617.5,7311.716656539505,205432617.37421936,1.5457213091508216e-05,1.0000355921818305
462000,205620765.0,205645317.0,205630795.1,7138.483821198816,205630794.9802249,1.507643585431261e-05,1.0000347153790183
463000,205818069.0,205842018.0,205828159.5,7119.333496264554,205828159.38098183,1.5021584187650995e-05,1.0000345890740119
464000,206014875.0,206038326.0,206024718.6,6889.462196116918,206024718.48864895,1.452269641837579e-05,1.0000334403033975
465000,206210733.0,206235462.0,206220508.0,7103.796216788258,206220507.88172525,1.496028178748429e-05,1.0000344479151466
466000,206404668.0,206430465.0,206415170.0,7232.0762793505455,206415169.87753066,1.5216073187843833e-05,1.0000350369170747
467000,206597112.0,206624652.0,206609186.4,7285.631530622449,206609186.27582684,1.531436515810868e-05,1.0000352632506555
468000,206791029.0,206817390.0,206802019.9,7197.285931707773,206802019.77893326,1.5114541650465709e-05,1.0000348031239064
469000,206983272.0,207009948.0,206994264.2,7275.805334735498,206994264.076392,1.5265225922804445e-05,1.0000351500994014
470000,207175410.0,207199998.0,207185771.0,7259.237577521248,207185770.87706825,1.5216389556513683e-05,1.000035037645566
471000,207365154.0,207391701.0,207376428.7,7356.567200526482,207376428.57386523,1.5406237023381158e-05,1.000035474800925
472000,207554778.0,207581853.0,207566210.5,7420.610764666858,207566210.37177756,1.5526150120701514e-05,1.0000357509208684
473000,207744057.0,207771390.0,207755369.3,7394.445688814515,207755369.17279556,1.5457312987572865e-05,1.0000355924118578
474000,207932643.0,207958716.0,207943576.5,7336.866453879951,207943576.37488142,1.532307090671483e-05,1.0000352832970896
475000,208119846.0,208145943.0,208131075.6,7311.221576312063,208131075.47586808,1.5255761684093695e-05,1.0000351283064206
476000,208306767.0,208331829.0,208317775.5,7225.176016230832,208317775.37888035,1.5062710406779034e-05,1.000034683773911
477000,208491564.0,208517256.0,208503599.3,7281.987963461626,208503599.1770785,1.516764343751558e-05,1.0000349253995526
478000,208675053.0,208702719.0,208688613.8,7234.600393606575,208688613.6787796,1.5055596361728935e-05,1.0000346673926488
479000,208860024.0,208886697.0,208873265.6,7226.029532184325,208873265.47917372,1.502447009848869e-05,1.000034595719297
480000,209043720.0,209070798.0,209057270.0,7293.866847304446,209057269.87700337,1.5152168930278937e-05,1.000034889766939
481000,209226846.0,209253822.0,209240500.1,7059.018288441512,209240499.9848964,1.4651480963331993e-05,1.0000337368507313
482000,209409552.0,209435835.0,209422709.6,6914.8879443385495,209422709.48964438,1.433982250405521e-05,1.000033019206656
483000,209591007.0,209618229.0,209604188.9,7046.548317903718,209604188.78550184,1.4600184254860534e-05,1.0000336187317171
484000,209772507.0,209798880.0,209785250.5,7043.880032609379,209785250.38568738,1.4582050884116818e-05,1.000033576976685
485000,209954079.0,209979555.0,209965646.7,7092.384653930605,209965646.5842081,1.4669865051603896e-05,1.0000337791830878
486000,210134472.0,210158886.0,210145225.9,7021.5859164976855,210145225.7866056,1.4511034777659206e-05,1.00003341345058
487000,210313644.0,210337617.0,210324228.9,6899.68542686224,210324228.79060137,1.4246972061821748e-05,1.0000328054035754
488000,210491172.0,210516216.0,210502629.5,6981.706390323905,210502629.3880788,1.440412601264696e-05,1.0000331672758562
489000,210668196.0,210695502.0,210680273.0,7008.780704624538,210680272.8873045,1.444775315843234e-05,1.0000332677344086
490000,210844608.0,210871689.0,210857575.7,6964.317122005723,210857575.58882362,1.4344029349511623e-05,1.0000330288935955
491000,211021572.0,211048689.0,211034270.6,7007.113049092231,211034270.48754746,1.4420091242523652e-05,1.0000332040383766
492000,211197261.0,211224321.0,211209906.6,6924.813930526495,211209906.49026465,1.4238861832657985e-05,1.0000327867284702
493000,211370523.0,211399656.0,211384993.4,7226.312469264547,211384993.28060055,1.4846516166807062e-05,1.0000341859511348
494000,211544559.0,211573668.0,211559522.2,6999.517197143204,211559522.08806974,1.4368722535577808e-05,1.0000330857536373
495000,211719606.0,211747194.0,211733716.8,6827.140025232962,211733716.6936026,1.4003330645623477e-05,1.0000322443802356
496000,211893105.0,211920387.0,211907135.7,6889.760529095033,211907135.59173036,1.4120224352025683e-05,1.0000325135466566
497000,212067318.0,212094699.0,212080239.7,6978.573909005212,212080239.589012,1.4290536400507008e-05,1.000032905717468
498000,212240088.0,212267016.0,212252553.9,7023.957290882252,212252553.78765482,1.437177363013238e-05,1.0000330927792747
499000,212411643.0,212439057.0,212424173.0,6925.5569426232605,212424172.89086908,1.4158993996423127e-05,1.0000326028199684
500000,212583177.0,212610384.0,212595375.2,6948.303099219312,212595375.0902392,1.4194047552413575e-05,1.0000326835363986
501000,212754783.0,212782722.0,212766222.1,6805.692613920527,212766221.99478343,1.3891540991687633e-05,1.0000319869667782
502000,212925495.0,212953083.0,212936425.0,6916.172247112137,212936424.89142627,1.4105752452118454e-05,1.0000324802227927
503000,213094260.0,213123339.0,213106382.8,7030.3646268317325,213106382.68790227,1.4327215788806952e-05,1.0000329901776635
504000,213264462.0,213291693.0,213275866.1,6777.9066565443045,213275865.99588957,1.380177197708394e-05,1.000031780259393
505000,213432741.0,213459612.0,213444751.9,6804.036785310767,213444751.79516888,1.3844032947398629e-05,1.0000318775719705
506000,213601005.0,213626829.0,213613124.3,6770.199921410156,213613124.19629118,1.3764374564349037e-05,1.000031694145935
507000,213768198.0,213795018.0,213780948.6,6874.5628304892825,213780948.49315152,1.3965577250647797e-05,1.000032157447032
508000,213935763.0,213962970.0,213948222.0,7085.040958195679,213948221.88659704,1.4381888862424767e-05,1.0000331160712288
509000,214102401.0,214129704.0,214115139.7,7402.694528764975,214115139.5762976,1.5014988460333238e-05,1.0000345738862633
510000,214270218.0,214295469.0,214281546.6,7020.21637155496,214281546.48883796,1.4228112162453967e-05,1.0000327619756286
511000,214436334.0,214461993.0,214447654.3,6989.176702292057,214447654.18990412,1.4154222209972113e-05,1.0000325918321658
512000,214601115.0,214628082.0,214613082.0,6985.3635800026605,214613081.89010906,1.4135611370219686e-05,1.000032548977728
513000,214766538.0,214793280.0,214778093.0,6846.650638488664,214778092.89451024,1.3844261165383727e-05,1.0000318780974786
514000,214931940.0,214957053.0,214942803.3,6629.647814799507,214942803.20116612,1.3395202700333709e-05,1.0000308440697239
515000,215096805.0,215120028.0,215106879.2,6292.328133364552,215106879.11103687,1.2703953539620496e-05,1.0000292523618843
516000,215260320.0,215284356.0,215270754.4,6641.285202792272,215270754.30097127,1.3398271573178436e-05,1.0000308511362828
517000,215424024.0,215447343.0,215434193.3,6520.788280832946,215434193.2046041,1.314519239336021e-05,1.0000302683821278
518000,215586456.0,215611074.0,215597338.2,6839.454270425483,215597338.095132,1.3777130978602793e-05,1.0000317235195957
519000,215749368.0,215773557.0,215759893.6,6606.904839531193,215759893.5022163,1.3298676200498165e-05,1.0000306218024135
520000,215911686.0,215936949.0,215922406.9,6793.879742472074,215922406.7966805,1.3664732032702931e-05,1.0000314647032817
521000,216073218.0,216098103.0,216084399.6,6854.893241453446,216084399.49489605,1.3777125114710725e-05,1.0000317235060932
522000,216234168.0,216260508.0,216245980.7,6974.6593101816425,216245980.59127232,1.4007359422223094e-05,1.0000322536571358
523000,216394914.0,216421965.0,216407172.0,6870.694604246909,216407171.89456868,1.3788296635808547e-05,1.0000317492302875
524000,216556164.0,216583527.0,216568050.0,6982.667220857757,216568049.89118442,1.4002601645445113e-05,1.0000322427015966
525000,216716559.0,216743826.0,216728646.0,7051.10038367698,216728645.88912356,1.4129363854897175e-05,1.0000325345918242
526000,216876921.0,216904452.0,216888865.3,7029.20420840427,216888865.18989253,1.4075083136215284e-05,1.0000324096017918
527000,217035522.0,217063884.0,217048663.5,7086.624154969212,217048663.38816917,1.4179639986313455e-05,1.000032650360668
528000,217194615.0,217223796.0,217208225.9,7212.303388104869,217208225.78425077,1.4420521348484213e-05,1.000033205028765
529000,217354104.0,217383315.0,217367328.1,7251.161397344899,217367327.98308638,1.4487597167651668e-05,1.0000333594816866
530000,217512960.0,217541772.0,217526255.2,7360.384315303482,217526255.07962537,1.469509096718327e-05,1.0000338372698687
531000,217672230.0,217701075.0,217684913.0,7625.519179611359,217684912.8708899,1.521333017941736e-05,1.0000350306008432
532000,217830345.0,217858146.0,217842984.6,7438.334605041085,217842984.4772419,1.4829113020161111e-05,1.0000341458775397
533000,217987818.0,218016183.0,218000822.6,7395.00286353725,218000822.47875598,1.4732043872412135e-05,1.0000339223599601
534000,218144466.0,218173731.0,218158391.3,7403.888699353455,218158391.1785518,1.4739098630595474e-05,1.0000339386046924
535000,218301801.0,218330352.0,218315713.1,7293.720484560439,218315712.98222438,1.4509336990215629e-05,1.0000334095411492
536000,218458746.0,218486784.0,218472518.2,7341.826332027689,218472518.0807496,1.4594538410650629e-05,1.0000336057312433
537000,218615079.0,218644221.0,218629088.2,7431.218020551241,218629088.07791626,1.4761667549667023e-05,1.000033990573314
538000,218771718.0,218801373.0,218785804.9,7408.782916242048,218785804.77874064,1.4706549723226437e-05,1.0000338636555228
539000,218926986.0,218956635.0,218942009.9,7341.085395413858,218942009.7810301,1.4561815754517731e-05,1.000033530382014
540000,219083727.0,219111366.0,219097767.1,7273.133424958009,219097766.98330384,1.441676911543573e-05,1.0000331963886422
541000,219238683.0,219266610.0,219253523.8,7345.751901140104,219253523.6810469,1.4550392136617604e-05,1.00003350407728
542000,219393531.0,219421941.0,219408888.5,7251.164119381584,219408888.38417304,1.4352855073867107e-05,1.0000330492162484
543000,219548736.0,219576591.0,219563966.4,7264.765964856536,219563966.2838216,1.436963407771803e-05,1.00003308785261
544000,219703062.0,219732309.0,219718917.4,7369.859801221131,219718917.280519,1.4567252310043031e-05,1.0000335429005656
545000,219856713.0,219887295.0,219873450.1,7361.181156861849,219873449.9808834,1.4539883931408186e-05,1.0000334798804331
546000,220011321.0,220042602.0,220027992.1,7312.159869366399,220027991.98254767,1.443289696117387e-05,1.0000332335256128
547000,220165719.0,220195896.0,220182138.4,7241.888311569115,220182138.28487462,1.4284186930699126e-05,1.0000328910967924
548000,220318260.0,220349955.0,220335963.9,7341.320384621229,220335963.78177422,1.4470203291804349e-05,1.0000333194294722
549000,220472514.0,220504128.0,220489839.1,7439.56669274912,220489838.97867343,1.4653609359883628e-05,1.0000337417517107
550000,220626624.0,220657953.0,220643366.9,7383.6537836325815,220643366.78057295,1.4533349683020085e-05,1.0000334648342664
551000,220779903.0,220810707.0,220796498.4,7454.8983369186935,220796498.27834395,1.4663398426282065e-05,1.0000337642926298
552000,220933335.0,220963665.0,220949712.1,7391.372628577373,220949711.98049045,1.4528370452141645e-05,1.00003345336878
553000,221086722.0,221115879.0,221102519.7,7288.916664928736,221102519.58386096,1.4317058209682255e-05,1.0000329667882017
554000,221238957.0,221268018.0,221255091.1,7146.339325016402,221255090.98843786,1.4027324673265466e-05,1.000032299630309
555000,221391780.0,221420463.0,221407572.0,6993.231989228758,221407571.8932404,1.3717336362582424e-05,1.000031585833046
556000,221543880.0,221572434.0,221559975.3,7014.678812171734,221559975.19265777,1.3749938693455726e-05,1.000031660905061
557000,221695047.0,221725350.0,221711961.3,7251.039797730796,221711961.18538067,1.4203509399067918e-05,1.0000327053238178
558000,221846508.0,221876004.0,221863968.5,7272.011312868178,221863968.3847956,1.423485797558472e-05,1.0000327775089464
559000,221997978.0,222027693.0,222015609.0,7273.2276191523115,222015608.88483548,1.4227519354001763e-05,1.0000327606105919
560000,222150207.0,222180327.0,222167158.2,7377.466747725341,222167158.08159208,1.4421558633104513e-05,1.0000332074172804
561000,222302484.0,222331332.0,222318626.5,7301.222315003389,222318626.3841067,1.426277533399863e-05,1.0000328417931488
562000,222453879.0,222482823.0,222469791.7,7365.484028620392,222469791.58213612,1.437854636898978e-05,1.0000331083745984
563000,222604635.0,222633879.0,222620831.4,7472.778934700033,222620831.27876034,1.457809965571879e-05,1.00003356787834
564000,222754539.0,222784764.0,222771617.3,7457.296788358042,222771617.17934385,1.4538066859017224e-05,1.0000334756963292
565000,222903759.0,222934833.0,222922113.2,7523.071215291321,222922113.07728833,1.4656425404032037e-05,1.0000337482361108
566000,223054626.0,223084611.0,223072619.7,7376.699402802742,223072619.58209768,1.4361572084120317e-05,1.0000330692885697
567000,223205130.0,223235166.0,223223091.0,7419.004664164631,223223090.8808203,1.4434201122977694e-05,1.0000332365286562
568000,223354575.0,223384482.0,223373277.1,7397.870100517983,223373276.981578,1.4383423397908596e-05,1.0000331196047443
569000,223504572.0,223534710.0,223523407.0,7413.718528093247,223523406.88114962,1.440455440282621e-05,1.0000331682622938
570000,223654956.0,223684476.0,223673234.7,7497.233214487448,223673234.5785382,1.4557051698015285e-05,1.0000335194120007
571000,223804761.0,223834182.0,223822972.9,7357.060668453833,223822972.7831164,1.4275323658764576e-05,1.0000328706876835
572000,223954863.0,223984551.0,223972702.3,7539.7982006746415,223972702.17732105,1.4620098579879122e-05,1.0000336645876877
573000,224104338.0,224134221.0,224122335.4,7453.255005654265,224122335.28020075,1.4442637608335642e-05,1.0000332559550276
574000,224253732.0,224283447.0,224271614.9,7420.66389515302,224271614.78132424,1.4369906557269265e-05,1.0000330884800381
575000,224402307.0,224432691.0,224420746.7,7409.816541774743,224420746.58174938,1.4339379192769013e-05,1.0000330181858603
576000,224551512.0,224581362.0,224569794.4,7431.673792068926,224569794.28113037,1.437213895159141e-05,1.0000330936204862
577000,224701248.0,224730324.0,224718919.0,7351.52544339116,224718918.88375816,1.4207703954679044e-05,1.000032714982455
578000,224850456.0,224879967.0,224867795.0,7472.714352436031,224867794.8799721,1.4432345428088546e-05,1.000033232255619
579000,225000363.0,225029073.0,225016759.9,7227.842265658637,225016759.7877842,1.3950159188655073e-05,1.0000321219444912
580000,225148461.0,225178188.0,225165441.0,7326.85833317956,225165440.88476616,1.4131930689236484e-05,1.000032540502371
581000,225296520.0,225326874.0,225314039.0,7206.8040408185525,225314038.88858494,1.3891216407499064e-05,1.0000319862193716
582000,225444309.0,225474123.0,225462316.3,7266.52195013021,225462316.18680415,1.3997134962347894e-05,1.000032230113688
583000,225592440.0,225622815.0,225610614.8,7332.618248103047,225610614.68481162,1.4115171894900996e-05,1.000032501912566
584000,225741606.0,225770007.0,225758812.8,7223.805928771323,225758812.68827823,1.3896572374032665e-05,1.000031998552335
585000,225890484.0,225918996.0,225907009.9,7164.08687710853,225907009.79019102,1.3772623245066775e-05,1.0000317131398264
586000,226038261.0,226067394.0,226055195.4,7104.357228320252,226055195.29208383,1.3648850467701455e-05,1.0000314281334768
587000,226186215.0,226215237.0,226203237.1,7105.155419931313,226203236.99213076,1.3641443526459607e-05,1.0000314110778286
588000,226334181.0,226362621.0,226350831.1,7014.928560847438,226350830.9949218,1.3459439509072477e-05,1.0000309919850152
589000,226483071.0,226511463.0,226498875.5,7035.626378261054,226498875.3943699,1.3490311423165267e-05,1.00003106307243
590000,226630194.0,226658568.0,226646475.0,7128.908815278234,226646474.8916207,1.3660272622930346e-05,1.0000314544347881
591000,226777899.0,226805940.0,226794029.2,7232.861685772598,226794029.08851212,1.3850440620923844e-05,1.0000318923266547
592000,226925817.0,226953459.0,226941411.3,7195.999291512492,226941411.18971565,1.3770894664023731e-05,1.0000317091594952
593000,227072700.0,227100783.0,227088913.8,7139.7482685267705,227088913.69150433,1.3654383276297351e-05,1.00003144087364
594000,227219931.0,227247927.0,227236127.1,7008.480564091006,227236126.99552378,1.3394658834364576e-05,1.0000308428173876
595000,227367363.0,227395626.0,227383359.7,7091.093836880758,227383359.5931155,1.3543765937171371e-05,1.0000311861598281
596000,227515317.0,227543364.0,227530494.8,6996.17570608006,227530494.69602424,1.3353825408770854e-05,1.000030748792055
597000,227662911.0,227690955.0,227677658.7,7044.24299131494,227677658.59465933,1.3436870414111504e-05,1.0000309400161445
598000,227809860.0,227837442.0,227824662.6,6973.849822854242,227824662.49682114,1.3294014845854545e-05,1.0000306110689192
599000,227955981.0,227984334.0,227971662.8,7222.751163678131,227971662.6893957,1.3759622241787484e-05,1.0000316832029612
600000,228103122.0,228131322.0,228118876.5,7174.319579655933,228118876.3909438,1.3658546867460062e-05,1.0000314504609644
