time_msec,min,max,mean,std,geom_mean,std_log,geoSD
83000,118945652.0,118966304.0,118955658.46666667,4697.1410947903005,118955658.37702109,1.714874813228724e-05,1.0000394872314131
84000,120503233.0,120521634.0,120513490.46666667,4483.839562583446,120513490.3860334,1.615845084537716e-05,1.000037206900202
85000,122061317.0,122082814.0,122072906.23333333,4669.967427216636,122072906.14698444,1.6614209240474807e-05,1.000038256362285
86000,123624967.0,123642122.0,123634154.43333334,4388.621994731794,123634154.35803899,1.5416047193130683e-05,1.0000354973904773
87000,125186644.0,125205972.0,125197247.13333334,4718.749291725608,125197247.04737107,1.6368797445287433e-05,1.0000376912592854
88000,126751255.0,126773935.0,126761429.33333333,4671.471741312909,126761429.25012557,1.600470251314639e-05,1.0000368528684749
89000,128318356.0,128339595.0,128328191.63333334,4631.367426606303,128328191.55254683,1.567359394517688e-05,1.0000360904350158
90000,129887367.0,129904716.0,129896490.5,4752.182734426287,129896490.41597047,1.588835836646458e-05,1.0000365849663404
91000,131457174.0,131473704.0,131465732.66666667,4307.457633496564,131465732.5984528,1.4229595569910072e-05,1.0000327653914123
92000,133027598.0,133045502.0,133036902.8,4557.786981147457,133036902.72452912,1.4878648202332056e-05,1.0000342599404128
93000,134602458.0,134621030.0,134610547.36666667,4898.787524045836,134610547.28049943,1.5804867856741732e-05,1.0000363927153224
94000,136177194.0,136195121.0,136185296.73333332,4744.588779341943,136185296.65344056,1.5130404829646952e-05,1.0000348396514982
95000,137752848.0,137769883.0,137761277.76666668,4563.252958621494,137761277.6936085,1.4385731915170603e-05,1.0000331249204777
96000,139331888.0,139349493.0,139339575.5,4996.676473003037,139339575.41339654,1.5573637036991044e-05,1.000035860267449
97000,140907783.0,140928744.0,140918984.13333333,5217.548273050207,140918984.039963,1.607984702669937e-05,1.000037025901503
98000,142488610.0,142510263.0,142500251.06666666,5202.119879124434,142500250.97487727,1.585441754795177e-05,1.0000365068118615
99000,144072691.0,144093276.0,144082965.4,5056.195773163033,144082965.31424108,1.5240323200159403e-05,1.0000350927567494
100000,145656809.0,145677439.0,145667099.2,5096.568280174686,145667099.1138133,1.5194961452278353e-05,1.000034988303805
101000,147242045.0,147261792.0,147252461.93333334,5014.44727200099,147252461.8508,1.4789214516795791e-05,1.000034054004708
102000,148831665.0,148848622.0,148839635.76666668,4784.432641630442,148839635.69233182,1.3960330050006407e-05,1.0000321453645176
103000,150418922.0,150437579.0,150427971.7,4672.123110018873,150427971.62986273,1.3488696723130819e-05,1.0000310593543305
104000,152008222.0,152029422.0,152018535.56666666,4922.478683748058,152018535.48962665,1.4062749867926732e-05,1.0000323812024723
105000,153597634.0,153620724.0,153610371.76666668,5258.658840973345,153610371.6796556,1.486759300173748e-05,1.000034234484001
106000,155191428.0,155213174.0,155203345.6,5179.302992648255,155203345.51646063,1.4492924248898804e-05,1.0000333717481538
107000,156785567.0,156811118.0,156797870.53333333,5509.15479926811,156797870.4397763,1.5259126208022332e-05,1.0000351360537953
108000,158380000.0,158405208.0,158393851.63333333,5669.214325443703,158393851.5352587,1.554426695547051e-05,1.0000357926379144
109000,159981309.0,160004949.0,159991571.26666668,5463.2657401161105,159991571.1764986,1.4829888869480583e-05,1.0000341476640597
110000,161579252.0,161601790.0,161590850.73333332,5235.655226480704,161590850.65134147,1.4071447243338878e-05,1.0000324012295678
111000,163180977.0,163202081.0,163191470.66666666,5027.571096109609,163191470.59180427,1.337963263988683e-05,1.0000308082172298
112000,164782604.0,164803931.0,164793300.1,5326.861237617101,164793300.01677588,1.4038308738825067e-05,1.000032324922872
113000,166386933.0,166408581.0,166396512.16666666,5126.749081404136,166396512.09032106,1.3380778318590671e-05,1.0000308108553337
114000,167992389.0,168012207.0,168001404.13333333,5246.585081373594,168001404.0541398,1.3562741846844639e-05,1.0000312298548384
115000,169598163.0,169619004.0,169607838.1,5112.068340094164,169607838.02552804,1.308985463207225e-05,1.0000301409583747
116000,171204404.0,171228539.0,171215234.06666666,5611.896028071535,171215233.97776163,1.4234804334777359e-05,1.0000327773854296
117000,172812532.0,172835970.0,172824155.3,5133.090795397361,172824155.22631225,1.2899105817437933e-05,1.0000297017298558
118000,174423011.0,174446360.0,174434234.53333333,4843.577722512872,174434234.46832883,1.2059192807989212e-05,1.0000277677031086
119000,176035531.0,176059326.0,176045973.1,5183.416656128898,176045973.02623478,1.2787135780160769e-05,1.0000294439016926
120000,177646726.0,177673269.0,177659014.4,5320.577908719937,177659014.32298502,1.3006360064979804e-05,1.000029948699253
121000,179262748.0,179285932.0,179273575.23333332,4838.856260439588,179273575.17020646,1.1722236138517129e-05,1.0000269918104614
122000,180876152.0,180902090.0,180889572.06666666,4978.703867704812,180889572.00043502,1.195330478399694e-05,1.0000275238801828
123000,182497008.0,182516983.0,182506669.73333332,4570.537929053816,182506669.67801037,1.0876093163071345e-05,1.0000250434435691
124000,184113650.0,184136624.0,184124784.8,4735.55375926581,184124784.74113214,1.1169747070362154e-05,1.0000257196238407
125000,185734886.0,185757455.0,185744645.4,4592.233365450696,185744645.34512448,1.073719190020109e-05,1.0000247236036333
126000,187355057.0,187378782.0,187365452.96666667,4923.787303757513,187365452.9041275,1.1412809005299014e-05,1.0000262793091799
127000,188976952.0,189004529.0,188987650.46666667,5390.673835004515,188987650.39234823,1.2387660903453452e-05,1.0000285240501363
128000,190598146.0,190624771.0,190611318.43333334,5291.534062706352,190611318.36233196,1.2056368719467986e-05,1.000027761200224
129000,192222936.0,192249755.0,192235919.23333332,5491.5053314867255,192235919.1575119,1.2406235718344235e-05,1.000028566821449
130000,193850132.0,193873776.0,193862179.86666667,5074.081087069946,193862179.80247667,1.1367078046628877e-05,1.0000261740069945
131000,195477055.0,195503982.0,195489494.03333333,5236.238262033309,195489493.9655434,1.163264578504616e-05,1.0000267855155023
132000,197106609.0,197131998.0,197118223.4,5381.3152065014865,197118223.3289944,1.185617747221116e-05,1.0000273002301518
133000,198735554.0,198761660.0,198748411.6,5413.0911533506205,198748411.5287421,1.1828383514362946e-05,1.0000272362304539
134000,200369100.0,200391474.0,200379244.26666668,4864.1995261178445,200379244.2095959,1.0542449742112873e-05,1.0000242751822572
135000,202002879.0,202024864.0,202011684.16666666,4839.407559091144,202011684.11063328,1.040390335181716e-05,1.000023956159711
136000,203636191.0,203658322.0,203645175.03333333,4448.797756878726,203645174.98635945,9.48746946579128e-06,1.0000218459443813
137000,205270447.0,205293197.0,205280110.13333333,4967.018475235757,205280110.07524472,1.0508282260647667e-05,1.000024196506817
138000,206905003.0,206928411.0,206916377.13333333,4824.675745640812,206916377.07896,1.0126437537298914e-05,1.0000233172559616
139000,208542965.0,208564796.0,208553865.43333334,4520.143548859797,208553865.3859814,9.41278867579933e-06,1.0000216739817658
140000,210181764.0,210205537.0,210192688.83333334,4611.692299776308,210192688.78442764,9.528539479757283e-06,1.0000219405136537
141000,211819265.0,211845164.0,211832125.66666666,4842.684737959345,211832125.61315826,9.928385063268992e-06,1.0000228612127577
142000,213460998.0,213483693.0,213472266.73333332,4320.56170464885,213472266.69106746,8.789889286654437e-06,1.00002023967286
143000,215101263.0,215127792.0,215114762.43333334,4640.556793906444,215114762.38494694,9.368828706850791e-06,1.0000215727580077
144000,216743367.0,216771316.0,216757723.93333334,4873.591007229385,216757723.88037074,9.764721660078941e-06,1.0000224843553012
145000,218389789.0,218415683.0,218402329.43333334,4675.659390586701,218402329.38495266,9.297565216634405e-06,1.0000214086642312
146000,220037358.0,220060784.0,220047730.1,4562.764795150203,220047730.05427137,9.005205114924033e-06,1.0000207354660338
147000,221682657.0,221706757.0,221694007.6,4564.460987931087,221694007.5545782,8.941670314228624e-06,1.000020589168726
148000,223331822.0,223356911.0,223342026.06666666,4859.091237111597,223342026.0155719,9.4485778960202e-06,1.0000217563912803
149000,224980589.0,225004787.0,224991237.2,5010.684359618368,224991237.14606392,9.671970046498759e-06,1.0000222707820392
150000,226629653.0,226656204.0,226641539.1,5171.5800983638555,226641539.04296282,9.909837519159562e-06,1.0000228185044837
151000,228280581.0,228307297.0,228293057.66666666,4988.614992182688,228293057.61397994,9.49009867260982e-06,1.000021851998486
152000,229932908.0,229960152.0,229945068.53333333,5207.18590844013,229945068.4763397,9.834710361658116e-06,1.0000226455138785
153000,231588112.0,231614436.0,231598502.6,4654.8713423458985,231598502.55478013,8.7287537784756e-06,1.000020098900311
154000,233240071.0,233269609.0,233253390.66666666,5011.9022222163785,233253390.61461604,9.331613233737455e-06,1.0000214870643693
155000,234896746.0,234922128.0,234908787.7,4636.936385678328,234908787.65575936,8.572655268646894e-06,1.0000197394630497
156000,236553458.0,236579358.0,236565429.0,4964.196965999776,236565428.94965133,9.11341436240019e-06,1.0000209846322314
157000,238210478.0,238238578.0,238223140.73333332,5220.774357502345,238223140.6780324,9.51771460498541e-06,1.0000219155879118
158000,239867692.0,239897452.0,239882459.16666666,5281.573779845741,239882459.1104616,9.562000281467315e-06,1.0000220175616903
159000,241528055.0,241556937.0,241542277.7,5445.068671553284,241542277.6406711,9.790272209419875e-06,1.0000225431889396
160000,243190870.0,243217388.0,243203503.46666667,5291.544470016378,243203503.41102064,9.44924286968404e-06,1.000021757922472
161000,244852077.0,244879489.0,244865680.2,5194.666285786764,244865680.14673573,9.213282172291637e-06,1.0000212145912137
162000,246515242.0,246544884.0,246528732.46666667,5537.201812526221,246528732.40655503,9.754515278274791e-06,1.0000224608537103
163000,248180162.0,248208395.0,248193063.8,5565.146473271437,248193063.7396879,9.738005548587225e-06,1.0000224228377996
164000,249846754.0,249872010.0,249857937.8,5329.458641071957,249857937.74505672,9.263447533080504e-06,1.0000213301036829
165000,251512410.0,251538906.0,251524345.53333333,5332.700485154573,251524345.47868782,9.207686584397148e-06,1.0000212017066232
166000,253180111.0,253206728.0,253191970.73333332,5447.860433761783,253191970.67667672,9.344570232133674e-06,1.000021516899602
167000,254849397.0,254874679.0,254860531.2,5369.888076917496,254860531.1453147,9.15052840278531e-06,1.0000210700922645
168000,256516920.0,256544826.0,256529668.93333334,5364.675218715376,256529668.87910908,9.082167961516735e-06,1.0000209126832273
169000,258186818.0,258215954.0,258200017.43333334,5398.841284899957,258200017.37877193,9.080880832095786e-06,1.0000209097194404
170000,259857925.0,259885253.0,259871240.2,5495.41261605438,259871240.14383197,9.183896139724694e-06,1.0000211469259401
171000,261528446.0,261557380.0,261543756.16666666,5487.019164910211,261543756.11102867,9.111255728012091e-06,1.000020979661688
172000,263202729.0,263230864.0,263217294.06666666,5643.510138651076,263217294.00818142,9.311511917631445e-06,1.000021440778385
173000,264876840.0,264907412.0,264891964.16666666,5660.781913112011,264891964.10819578,9.280934990511129e-06,1.0000213703709013
174000,266553034.0,266584479.0,266566998.9,6003.827786762663,266566998.83464286,9.781491767712096e-06,1.0000225229707698
175000,268230590.0,268259219.0,268243822.63333333,5615.307585049341,268243822.57651797,9.091338618557468e-06,1.0000209337998873
176000,269907486.0,269935245.0,269920667.6666667,5537.389907574301,269920667.61176026,8.909509564303815e-06,1.0000205151143406
177000,271585443.0,271614741.0,271599217.53333336,5771.183400627479,271599217.47406226,9.228286434579636e-06,1.000021249140538
178000,273265282.0,273293030.0,273278668.93333334,5805.381872457443,273278668.87372607,9.225931185513843e-06,1.0000212437172613
179000,274943812.0,274974016.0,274958888.6666667,5902.552039136344,274958888.60542285,9.323029657638338e-06,1.0000214672995305
180000,276626275.0,276655204.0,276639792.6333333,5618.674186989333,276639792.5781755,8.82070669292563e-06,1.0000203106339989
181000,278306642.0,278339176.0,278322193.73333335,5707.1397325137195,278322193.67677075,8.90541490918318e-06,1.0000205056858555
182000,279989659.0,280020799.0,280005049.46666664,5461.313595510309,280005049.41518134,8.470633571989467e-06,1.0000195045448022
183000,281674821.0,281702971.0,281688815.8666667,5177.952103062485,281688815.82066536,7.98312183370977e-06,1.0000183819862765
184000,283359867.0,283390752.0,283373847.6666667,5742.66813113624,283373847.6104185,8.801106169229593e-06,1.0000202655012096
185000,285047080.0,285075632.0,285059471.3,5510.58103294831,285059471.24851197,8.395452059352596e-06,1.0000193314296104
186000,286733437.0,286762630.0,286746156.8333333,5379.788042763161,286746156.7845497,8.147984935715395e-06,1.0000187616046476
187000,288418728.0,288450694.0,288433873.5,6092.217079871322,288433873.4378065,9.17302040091774e-06,1.0000211218830968
188000,290109955.0,290138284.0,290122290.0,5801.339019036303,290122289.9439328,8.684189718887708e-06,1.0000199962857146
189000,291799116.0,291829037.0,291812021.03333336,5602.160639113877,291812020.9813534,8.337458237207212e-06,1.0000191978913275
190000,293488751.0,293520517.0,293502645.56666666,5715.804632669889,293502645.512865,8.457597532945638e-06,1.000019474527628
191000,295181485.0,295210664.0,295193614.76666665,5727.808106274061,295193614.71295094,8.426824901796708e-06,1.0000194036696488
192000,296873094.0,296904107.0,296885639.93333334,5853.14278052359,296885639.8775587,8.5621215207842e-06,1.0000197152077204
193000,298564091.0,298594034.0,298578585.3666667,5983.2389134483265,298578585.30871654,8.702840717460495e-06,1.0000200392320855
194000,300256749.0,300288544.0,300272304.9,5798.746852434643,300272304.8458755,8.386924223242126e-06,1.0000193117931628
195000,301953226.0,301982253.0,301966998.4,5632.209933146533,301966998.34922594,8.100330148421277e-06,1.000018651873392
196000,303650340.0,303678078.0,303662793.3333333,5556.923710690723,303662793.2841843,7.947411838840117e-06,1.0000182997594667
197000,305346226.0,305375697.0,305359614.3,5522.372935426495,305359614.25172836,7.854109678154669e-06,1.0000180849193938
198000,307043665.0,307071510.0,307056105.3333333,5719.8092886783,307056105.28183657,8.089941583073287e-06,1.0000186279523906
199000,308742768.0,308770801.0,308754632.6,5693.832753136471,308754632.5492504,8.008907002685755e-06,1.0000184413599154
200000,310440342.0,310469452.0,310453680.23333335,5572.912614840077,310453680.1849821,7.795937795128866e-06,1.0000179509712697
201000,312139334.0,312167580.0,312153538.1666667,5438.5329987195,312153538.12086976,7.566544226899441e-06,1.0000174227637169
202000,313839402.0,313867991.0,313854182.3666667,5361.850352793067,313854182.3223918,7.419449645119581e-06,1.000017084060082
203000,315541768.0,315570817.0,315555708.3666667,5448.996531999918,315555708.3211876,7.499356146576308e-06,1.0000172680547612
204000,317245372.0,317271614.0,317258437.46666664,5427.4428520845495,317258437.42178965,7.429615314540338e-06,1.000017107467801
205000,318949561.0,318976995.0,318962058.8333333,5759.010260293076,318962058.7830767,7.841373165286359e-06,1.0000180555919593
206000,320654111.0,320679601.0,320666002.26666665,5517.503832996079,320666002.22078,7.472625605644523e-06,1.0000172065043553
207000,322359037.0,322386080.0,322370681.4,5940.535419965279,322370681.34708905,8.002996247683767e-06,1.000018427749648
208000,324063530.0,324092260.0,324076561.03333336,5962.050402240038,324076560.98031867,7.989697019138124e-06,1.0000183971264789
209000,325768847.0,325797635.0,325782780.3,6062.6715981402585,325782780.24546766,8.08199171906796e-06,1.0000186096468113
210000,327476801.0,327503811.0,327489769.6333333,5592.586709412637,327489769.58717126,7.416474598138778e-06,1.0000170772096661
211000,329185029.0,329212994.0,329197972.0,5722.184234520338,329197971.95192647,7.548966082011116e-06,1.0000173822878382
212000,330893821.0,330919830.0,330906806.1333333,5626.764720777697,330906806.0870897,7.384772608831213e-06,1.0000170042118943
213000,332603771.0,332629987.0,332616509.1666667,5587.34927642631,332616509.12130207,7.2953423842922305e-06,1.000016798287712
214000,334313399.0,334342712.0,334327152.26666665,5673.756463683949,334327152.22012717,7.370253696011023e-06,1.0000169707802942
215000,336024911.0,336055975.0,336038359.23333335,6158.541467964934,336038359.1787796,7.959247327226583e-06,1.0000183270121847
216000,337737582.0,337763899.0,337750438.26666665,5665.054468699602,337750438.22074145,7.284374136710159e-06,1.0000167730319647
217000,339450191.0,339476427.0,339463146.2,5564.821454520319,339463146.155908,7.119388892605812e-06,1.0000163931331012
218000,341163598.0,341191877.0,341176478.3666667,5699.426876712124,341176478.32065004,7.254960086481093e-06,1.0000167053024773
219000,342878767.0,342904804.0,342890892.6333333,5511.326578422204,342890892.5905163,6.98045418863667e-06,1.0000160732189298
220000,344592373.0,344621256.0,344606296.93333334,5485.298281477647,344606296.89113265,6.912913453696795e-06,1.000015917698153
221000,346309960.0,346337774.0,346322516.93333334,5642.341773152127,346322516.8889018,7.075580047146729e-06,1.0000162922578582
222000,348024295.0,348053999.0,348038676.56666666,5619.211367438852,348038676.5228154,7.0118331766092035e-06,1.0000161454728838
223000,349743856.0,349770595.0,349756216.3333333,5752.015576769788,349756216.28761333,7.142300841698657e-06,1.00001644589068
224000,351460798.0,351489800.0,351474216.0,5890.423712878504,351474215.9522857,7.278419215293065e-06,1.0000167593200215
225000,353180370.0,353208243.0,353193276.43333334,5715.5272643208855,353193276.38863045,7.027940564141791e-06,1.0000161825621137
226000,354899576.0,354928398.0,354913062.46666664,5866.610557202945,354913062.4197971,7.1787655458543865e-06,1.0000165298551484
227000,356616982.0,356649742.0,356633095.43333334,6352.615441192562,356633095.37863815,7.735978580284315e-06,1.0000178129076067
228000,358338850.0,358371485.0,358353936.26666665,6297.918922471375,358353936.21316934,7.632528766407591e-06,1.0000175747013926
229000,360061342.0,360092591.0,360075831.03333336,6216.4591511696535,360075830.98145866,7.497779257444802e-06,1.0000172644237773
230000,361782909.0,361813472.0,361798176.1666667,6321.658621745171,361798176.11328,7.588386966989063e-06,1.0000174730593623
231000,363508871.0,363536971.0,363521541.03333336,6280.98066406026,363521540.9808802,7.503796601075676e-06,1.0000172782794623
232000,365232828.0,365261091.0,365245693.56666666,6297.436170616461,365245693.5141869,7.487943387797386e-06,1.0000172417754596
233000,366955893.0,366983310.0,366969941.43333334,6389.838240267246,366969941.3795558,7.562123303369823e-06,1.000017412583987
234000,368680290.0,368709802.0,368695242.1,6479.524952521197,368695242.044962,7.632387544455138e-06,1.0000175743762114
235000,370406350.0,370435670.0,370420904.03333336,6234.597830036743,370420903.98261565,7.309660643116902e-06,1.0000168312572757
236000,372134592.0,372162041.0,372148185.0,6129.522375497469,372148184.951205,7.153112539165331e-06,1.0000164707859431
