time_msec,min,max,mean,std,geom_mean,std_log,geoSD
375000,2147419448.0,2147450992.0,2147438352.5333333,9134.75949793192,2147438352.5145566,1.8474010787147948e-06,1.000004253807232
376000,2147699885.0,2147733551.0,2147719942.0,9466.651310494264,2147719941.9798265,1.914271256768874e-06,1.000004407782174
377000,2147977842.0,2148012400.0,2147998913.5,9917.5895561093,2147998913.4778886,2.0051955873069745e-06,1.0000046171441268
378000,2148255331.0,2148293143.0,2148275180.1666665,10113.304324036466,2148275180.143651,2.044502220428947e-06,1.0000047076514162
379000,2148531717.0,2148565730.0,2148549790.9333334,10151.490455995166,2148549790.9101534,2.051959236764377e-06,1.000004724821912
380000,2148804048.0,2148837369.0,2148821378.8,10141.463467812007,2148821378.7768693,2.049673504637218e-06,1.0000047195587944
381000,2149073024.0,2149107641.0,2149091231.266667,10339.357930219623,2149091231.2426367,2.0894075846916586e-06,1.0000048110503308
382000,2149341762.0,2149375002.0,2149359374.1666665,9755.517120153558,2149359374.145277,1.9711769334532625e-06,1.000004538812923
383000,2149606984.0,2149641125.0,2149623777.766667,9635.803546054729,2149623777.745784,1.9467476427856876e-06,1.0000044825621488
384000,2149870442.0,2149904109.0,2149886695.3,9104.19038097861,2149886695.2813745,1.8391193696305901e-06,1.0000042347378113
385000,2150129441.0,2150164289.0,2150146751.633333,9249.291691365022,2150146751.614096,1.8682049533722314e-06,1.0000043017101286
386000,2150383937.0,2150423872.0,2150405164.6,9727.264684806094,2150405164.5787406,1.9645116618314457e-06,1.0000045234654984
387000,2150643331.0,2150679482.0,2150660521.133333,9390.79970790683,2150660521.1135087,1.896333439510938e-06,1.0000043664786422
388000,2150897970.0,2150930334.0,2150913869.4,8582.189229585527,2150913869.383447,1.7328432256683185e-06,1.00000399002694
389000,2151146863.0,2151182306.0,2151165176.9666667,8570.9732215407,2151165176.9501567,1.7303772276206253e-06,1.0000039843487472
390000,2151395560.0,2151434346.0,2151414254.366667,8997.188869339949,2151414254.348469,1.8162148184660693e-06,1.0000041819979113
391000,2151645936.0,2151678873.0,2151661748.4333334,8444.768344481332,2151661748.4173036,1.7045040677469255e-06,1.0000039247733592
392000,2151887665.0,2151924339.0,2151905468.733333,8611.780579765313,2151905468.7166724,1.7380175109744982e-06,1.00000400194122
393000,2152130936.0,2152164148.0,2152147447.9333334,8248.065846142283,2152147447.9180436,1.664426253170623e-06,1.000003832490423
394000,2152369908.0,2152403450.0,2152387226.4,8273.330103827391,2152387226.384637,1.6693385697790593e-06,1.0000038438014933
395000,2152608832.0,2152642246.0,2152625281.3,8202.280099943615,2152625281.284905,1.6548190784429332e-06,1.000003810369001
396000,2152841511.0,2152874834.0,2152860439.9,8660.041030204624,2152860439.883167,1.746982619559104e-06,1.0000040225842282
397000,2153075877.0,2153109147.0,2153092981.733333,8229.28881970738,2153092981.718119,1.6599083009718255e-06,1.0000038220874137
398000,2153307409.0,2153336894.0,2153323240.866667,8542.05807282649,2153323240.8502955,1.7228117227530491e-06,1.000003966928459
399000,2153535808.0,2153565889.0,2153550864.0,8243.547955616667,2153550863.984754,1.6624305870422943e-06,1.0000038278952141
400000,2153761857.0,2153792743.0,2153776430.3333335,8691.248032809563,2153776430.316368,1.7525320694834647e-06,1.0000040353623603
401000,2153984690.0,2154013814.0,2153999443.733333,8103.42513335898,2153999443.718586,1.6338323615316384e-06,1.0000037620451165
402000,2154205346.0,2154234153.0,2154220703.4666667,8291.035789596363,2154220703.451247,1.671487491493542e-06,1.0000038487495875
403000,2154423328.0,2154452633.0,2154439698.0,8012.180283577731,2154439697.9855905,1.615105950372604e-06,1.0000037189258002
404000,2154638675.0,2154669522.0,2154656050.633333,8123.6079018917535,2154656050.6185308,1.6374030846600432e-06,1.0000037702670415
405000,2154856318.0,2154888781.0,2154871233.233333,7703.508191786358,2154871233.220016,1.5525712978874736e-06,1.0000035749339165
406000,2155068273.0,2155103307.0,2155083628.1,7938.139034716057,2155083628.085878,1.5997006544211795e-06,1.000003683453664
407000,2155277188.0,2155312117.0,2155292940.5,7470.319435306447,2155292940.487485,1.5052792723152604e-06,1.00000346603962
408000,2155482893.0,2155520229.0,2155500434.8,7679.411918037512,2155500434.7867913,1.5472629232986222e-06,1.0000035627108885
409000,2155692469.0,2155726031.0,2155706239.3,7445.063868788827,2155706239.2875648,1.4999023729201719e-06,1.0000034536588087
410000,2155892876.0,2155925607.0,2155908584.1,7031.099807775207,2155908584.0889225,1.4163715888159339e-06,1.0000032613214247
411000,2156092799.0,2156123233.0,2156108568.2,6885.471518174062,2156108568.189353,1.3869071926943854e-06,1.0000031934769265
412000,2156293505.0,2156320688.0,2156307233.2,7294.423790909007,2156307233.1880856,1.4691453429401134e-06,1.0000033828378878
413000,2156488474.0,2156517593.0,2156503251.7,8176.553570191228,2156503251.685014,1.6466618836699494e-06,1.0000037915862945
414000,2156682719.0,2156714393.0,2156696898.1666665,8358.756094899703,2156696898.151011,1.6832034882319009e-06,1.000003875726771
415000,2156874411.0,2156904694.0,2156889187.8333335,7844.190664317185,2156889187.8195457,1.5794446193750355e-06,1.000003636812249
416000,2157063864.0,2157095786.0,2157078711.0333333,7949.207605200325,2157078711.019182,1.6004488737582492e-06,1.000003685176509
417000,2157252885.0,2157281849.0,2157266142.6666665,7384.862501151901,2157266142.654434,1.4866977518840228e-06,1.0000034232539405
418000,2157438365.0,2157469640.0,2157451591.866667,7690.946898042251,2157451591.8534107,1.5481842592559086e-06,1.0000035648323506
419000,2157618548.0,2157651073.0,2157634244.366667,7610.348052593204,2157634244.353697,1.5318302001248234e-06,1.0000035271756043
420000,2157800483.0,2157832131.0,2157815669.0666666,7621.611518132717,2157815669.05365,1.5339682737157274e-06,1.000003532098718
421000,2157983687.0,2158012209.0,2157994359.0333333,7404.266568178356,2157994359.0210457,1.490100462899087e-06,1.0000034310889991
422000,2158160171.0,2158187465.0,2158171121.7,6950.457752972972,2158171121.689184,1.3986581225789817e-06,1.000003220534529
423000,2158330589.0,2158359128.0,2158345241.366667,7502.533100885664,2158345241.354054,1.5096323382249757e-06,1.0000034760629595
424000,2158503589.0,2158532597.0,2158516826.5,7979.39296260838,2158516826.485751,1.605456290846787e-06,1.0000036967065555
425000,2158674363.0,2158702649.0,2158687580.3,7383.744126165917,2158687580.2878036,1.4854945922329513e-06,1.0000034204835537
426000,2158841260.0,2158870229.0,2158855688.266667,7496.6772452560745,2158855688.2540846,1.5080977234206316e-06,1.0000034725293658
427000,2159007029.0,2159038343.0,2159021254.2,7710.244065191945,2159021254.1866865,1.5509411215434117e-06,1.0000035711802833
428000,2159170612.0,2159202558.0,2159185139.5333333,7710.485023132723,2159185139.520022,1.550871813959546e-06,1.000003571020696
429000,2159336528.0,2159363339.0,2159348315.6666665,7050.9342366239225,2159348315.6555467,1.4181041433109798e-06,1.0000032653107918
430000,2159497038.0,2159525915.0,2159508176.633333,6781.574232272038,2159508176.6230474,1.363828231717704e-06,1.0000031403354865
431000,2159655206.0,2159682985.0,2159666360.0666666,7252.304489553331,2159666360.0548983,1.4583895518675296e-06,1.0000033580716803
432000,2159808685.0,2159836402.0,2159822316.2,7225.729226532949,2159822316.1883144,1.4529410175642636e-06,1.0000033455259243
433000,2159963016.0,2159992042.0,2159977080.9666667,7448.675538289518,2159977080.9542594,1.4976632729922913e-06,1.0000034485030729
434000,2160113911.0,2160145370.0,2160128666.7,7409.2086326455255,2160128666.68772,1.4896230756399154e-06,1.0000034299897707
435000,2160267762.0,2160294757.0,2160278893.7,7084.803884322441,2160278893.68876,1.4243022164285475e-06,1.0000032795824292
436000,2160415075.0,2160441293.0,2160427633.866667,6796.763833053114,2160427633.856321,1.36630196445155e-06,1.0000031460314847
437000,2160561222.0,2160586197.0,2160574136.3,7291.899128957873,2160574136.288113,1.4657360239423042e-06,1.0000033749876143
438000,2160704206.0,2160731969.0,2160718506.133333,7833.739106927309,2160718506.119593,1.5745456148315587e-06,1.0000036255318332
439000,2160843240.0,2160871951.0,2160860911.233333,7709.32482701992,2160860911.220051,1.5494377845718182e-06,1.0000035677187096
440000,2160982921.0,2161015694.0,2161001572.733333,8071.548139899348,2161001572.7187777,1.6221326879418703e-06,1.0000037351055215
441000,2161123533.0,2161156021.0,2161139695.633333,7937.722245526509,2161139695.619247,1.5951347502224648e-06,1.0000036729402424
442000,2161260850.0,2161293394.0,2161277217.5,7239.924393537403,2161277217.4882736,1.4548152991630665e-06,1.0000033498416316
443000,2161396482.0,2161426601.0,2161411914.2,7517.755164757722,2161411914.1873655,1.5105497233059812e-06,1.000003478175324
444000,2161528304.0,2161561277.0,2161545466.5,8241.483059331093,2161545466.484819,1.6558669434607473e-06,1.0000038127818087
445000,2161663105.0,2161692070.0,2161676835.9,7634.303727482178,2161676835.886969,1.5337797666372114e-06,1.000003531664663
446000,2161793922.0,2161826416.0,2161806145.9333334,7608.179694990411,2161806145.920396,1.5284382353053117e-06,1.0000035193652892
447000,2161922171.0,2161949263.0,2161934287.733333,7683.597118866752,2161934287.7201433,1.5434988089952197e-06,1.0000035540436643
448000,2162045673.0,2162076094.0,2162059796.266667,8049.021739374265,2162059796.252202,1.6168124185888502e-06,1.000003722855103
449000,2162171801.0,2162198349.0,2162184326.266667,7464.03850164393,2162184326.254217,1.4992199129970118e-06,1.0000034520873813
450000,2162295340.0,2162320585.0,2162307110.0333333,7460.815812299447,2162307110.0208883,1.4984877766046098e-06,1.0000034504015691
451000,2162416665.0,2162442018.0,2162427830.8333335,7807.834911532587,2162427830.8197255,1.5680978827033143e-06,1.0000036106853276
452000,2162532888.0,2162561076.0,2162547185.4,7904.594881983255,2162547185.386042,1.5874434138611094e-06,1.0000036552302212
453000,2162649561.0,2162675835.0,2162664586.866667,7266.507066474678,2162664586.8548646,1.4592201944533345e-06,1.000003359984312
454000,2162767064.0,2162792117.0,2162780462.5333333,7144.244796040175,2162780462.52193,1.434591093381727e-06,1.000003303273522
455000,2162881651.0,2162907791.0,2162894599.4,7409.978112490361,2162894599.3877153,1.4878725040656736e-06,1.0000034259589168
456000,2162993924.0,2163022552.0,2163007935.1,7677.2822793324285,2163007935.0868173,1.541464697356449e-06,1.0000035493599324
457000,2163107598.0,2163130477.0,2163118903.633333,6819.813342997983,2163118903.6229453,1.369229394904503e-06,1.0000031527721636
458000,2163216081.0,2163242110.0,2163228638.3,6756.846189172723,2163228638.289785,1.3565185932788003e-06,1.0000031235043694
459000,2163324893.0,2163348151.0,2163336715.3,6384.261819181766,2163336715.2908893,1.2816537871287339e-06,1.0000029511212591
460000,2163432526.0,2163456164.0,2163442974.3333335,6843.247667860497,2163442974.322863,1.3737279636580427e-06,1.0000031631305337
461000,2163538484.0,2163560381.0,2163548375.8,6000.291104432438,2163548375.7919574,1.204452815851134e-06,1.0000027733589447
462000,2163642456.0,2163662754.0,2163651469.8,5383.957039845002,2163651469.793522,1.0806828956076203e-06,1.0000024883674217
463000,2163739499.0,2163764971.0,2163752442.9666667,5145.738950207071,2163752442.9607444,1.032819559117882e-06,1.0000023781577483
464000,2163840616.0,2163863695.0,2163852894.5333333,5070.6770392898825,2163852894.5275893,1.0177062317099702e-06,1.000002343357944
465000,2163941790.0,2163962976.0,2163952133.9333334,5550.731203359971,2163952133.9264436,1.1140037979564499e-06,1.0000025650918285
466000,2164039697.0,2164062539.0,2164049881.8333335,5689.743089063004,2164049881.826098,1.1418511430836512e-06,1.0000026292128767
467000,2164135344.0,2164158918.0,2164145861.1,5992.13053670942,2164145861.0919824,1.2024826619707423e-06,1.0000027688224853
468000,2164231375.0,2164252769.0,2164240300.4666667,5967.904933220204,2164240300.4587183,1.1975686659733846e-06,1.00000275750756
469000,2164321015.0,2164346232.0,2164332951.633333,6476.531742579796,2164332951.623964,1.2995783855777913e-06,1.000002992394295
470000,2164414335.0,2164436002.0,2164424785.9,5687.958141305313,2164424785.8927712,1.1412953412647382e-06,1.0000026279330925
471000,2164506012.0,2164526682.0,2164514600.7,5826.5506987262725,2164514600.692419,1.1690555265851115e-06,1.0000026918534515
472000,2164592289.0,2164615827.0,2164603495.9,6397.689719600026,2164603495.890846,1.283598039258726e-06,1.0000029555980783
473000,2164680596.0,2164704656.0,2164692060.0666666,6342.914150959069,2164692060.057672,1.2725562142678901e-06,1.000002930173262
474000,2164767886.0,2164789806.0,2164778387.0333333,5739.654341889225,2164778387.0259805,1.1514803898150698e-06,1.0000026513850955
475000,2164852395.0,2164875754.0,2164863080.6,5689.190116291628,2164863080.592769,1.141311521558346e-06,1.0000026279703491
476000,2164938886.0,2164963866.0,2164947363.6,6114.556107045457,2164947363.591655,1.226595919531703e-06,1.000002824345468
477000,2165019120.0,2165044276.0,2165029907.766667,5753.301443119618,2165029907.75927,1.1540842023947783e-06,1.0000026573806113
478000,2165101417.0,2165126362.0,2165111381.1666665,5796.937152546565,2165111381.1591525,1.1627933160465877e-06,1.0000026774341402
479000,2165181553.0,2165207783.0,2165191148.8333335,5547.798787362195,2165191148.826473,1.1127777726907033e-06,1.0000025622687938
480000,2165261101.0,2165285614.0,2165270543.0,5273.047957170567,2165270542.993785,1.057629767370083e-06,1.0000024352855015
481000,2165340724.0,2165360326.0,2165348118.0333333,5195.150639901058,2165348118.027307,1.0419683631741756e-06,1.0000023992236986
482000,2165415051.0,2165434144.0,2165423722.0333333,5174.284541469668,2165423722.0273466,1.0377474686380378e-06,1.0000023895047065
483000,2165490477.0,2165510498.0,2165498268.0333333,5121.526607560878,2165498268.027469,1.0271308845343335e-06,1.00000236505906
484000,2165562175.0,2165586044.0,2165572299.633333,4888.630768625714,2165572299.6280017,9.803897888337055e-07,1.000002257433461
485000,2165635086.0,2165657721.0,2165645371.6,4524.663817574624,2165645371.595434,9.073675337422945e-07,1.0000020892931396
486000,2165707506.0,2165729754.0,2165717388.8333335,4616.527722503534,2165717388.828574,9.257589839390608e-07,1.000002131641108
487000,2165774541.0,2165796482.0,2165787781.8333335,4787.428184990013,2165787781.8282185,9.59999201960079e-07,1.0000022104822948
488000,2165840599.0,2165866587.0,2165856853.2,5513.645270192604,2165856853.1932073,1.1055889954451197e-06,1.0000025457159802
489000,2165908764.0,2165932690.0,2165924276.2,5252.911878187186,2165924276.1938415,1.0532744190317974e-06,1.000002425256917
490000,2165975491.0,2165999091.0,2165990567.766667,4994.474220253979,2165990567.761107,1.0014237741895724e-06,1.0000023058661127
491000,2166042435.0,2166063609.0,2166056887.8,5139.151777589708,2166056887.7941055,1.0304011029011707e-06,1.000002372589034
492000,2166107905.0,2166129997.0,2166122153.9333334,5554.75994660146,2166122153.9264455,1.113696834786664e-06,1.000002564385018
493000,2166176261.0,2166195588.0,2166186047.4333334,5461.340903195804,2166186047.4266734,1.0949335803804016e-06,1.0000025211809183
494000,2166239712.0,2166258821.0,2166248961.4666667,5019.3173167709565,2166248961.461044,1.0062837539306538e-06,1.0000023170566554
495000,2166302919.0,2166320919.0,2166310562.766667,5424.41301882983,2166310562.760108,1.0874672976854936e-06,1.0000025039891238
496000,2166361595.0,2166380385.0,2166371450.733333,4469.263188007408,2166371450.7288713,8.959574966223937e-07,1.0000020630205038
497000,2166422902.0,2166438908.0,2166431127.1666665,4364.007333374581,2166431127.162422,8.748323713521254e-07,1.000002014378006
498000,2166479450.0,2166498368.0,2166489868.2,4979.64435373202,2166489868.194469,9.982193434323656e-07,1.0000022984876213
499000,2166537055.0,2166555879.0,2166547874.633333,5613.075863911247,2166547874.6263037,1.1251672014218738e-06,1.0000025907965813
500000,2166594675.0,2166614352.0,2166604940.1,5271.711606823465,2166604940.0938134,1.0567111531689614e-06,1.000002433170309
501000,2166650823.0,2166671317.0,2166661784.6,4905.426710673915,2166661784.594626,9.832636869811894e-07,1.000002264050871
502000,2166706706.0,2166728946.0,2166717310.7,5434.7859974364255,2166717310.6934066,1.0893426129630376e-06,1.0000025083072075
503000,2166761561.0,2166785817.0,2166772786.866667,5344.534525284127,2166772786.8603044,1.0712247963030495e-06,1.0000024665892893
504000,2166813506.0,2166838857.0,2166826117.4333334,5559.093331453981,2166826117.4264503,1.1142027476564312e-06,1.0000025655499283
505000,2166867713.0,2166891435.0,2166877896.0666666,5782.85167652117,2166877896.059203,1.159022209222311e-06,1.0000026687508226
506000,2166919968.0,2166943513.0,2166929841.9,6095.653676864842,2166929841.8917065,1.221685718332801e-06,1.00000281303928
507000,2166969764.0,2166995280.0,2166980387.133333,6355.8611220116245,2166980387.1243243,1.2738066423229046e-06,1.0000029330524873
508000,2167019714.0,2167046119.0,2167030320.133333,6312.7055991555,2167030320.1244397,1.2651283332672837e-06,1.000002913069884
509000,2167070213.0,2167094732.0,2167079419.3,5935.080036935274,2167079419.2921414,1.1894216294771078e-06,1.0000027387482637
510000,2167118699.0,2167144470.0,2167127690.7,5821.143685174616,2167127690.6924543,1.1665617516719038e-06,1.000002686111307
511000,2167166491.0,2167194472.0,2167175348.9,6085.526381052239,2167175348.891731,1.2195169549015846e-06,1.0000028080455035
512000,2167212413.0,2167238013.0,2167222061.766667,6284.872893583904,2167222061.757857,1.2594387109458571e-06,1.0000028999690063
513000,2167260046.0,2167282247.0,2167268434.733333,5957.321441220288,2167268434.725418,1.1937748122963171e-06,1.000002748771865
514000,2167305705.0,2167326475.0,2167313889.9,5388.846478511476,2167313889.893522,1.0798367581423576e-06,1.0000024864191133
515000,2167348902.0,2167366738.0,2167357335.5666666,4865.993761659148,2167357335.5613847,9.750463492341274e-07,1.000002245129709
516000,2167392804.0,2167414446.0,2167401676.0666666,5529.223883514123,2167401676.059863,1.107921204782358e-06,1.0000025510861044
517000,2167435366.0,2167460318.0,2167445176.233333,5797.993301392171,2167445176.22585,1.1617529331019593e-06,1.0000026750385633
518000,2167477568.0,2167499459.0,2167486835.733333,5334.808479471747,2167486835.7269773,1.0689229955081778e-06,1.000002461289184
519000,2167516837.0,2167540143.0,2167528028.9333334,5178.328141420732,2167528028.9273653,1.0375498729533774e-06,1.0000023890497245
520000,2167559844.0,2167583540.0,2167568870.633333,5158.0526697270325,2167568870.627401,1.033467694980313e-06,1.0000023796501398
521000,2167601107.0,2167622946.0,2167609222.1666665,4706.615674685517,2167609222.161728,9.429999174456788e-07,1.0000021713399099
522000,2167638328.0,2167658726.0,2167647951.0666666,4935.582192772115,2167647951.0612235,9.88857679478475e-07,1.000002276931544
523000,2167679328.0,2167697372.0,2167686697.3,4692.917820025963,2167686697.2951007,9.402221967909168e-07,1.0000021649439579
524000,2167714991.0,2167736436.0,2167724002.0666666,4768.509750098201,2167724002.0615964,9.553509056628116e-07,1.0000021997791735
525000,2167754808.0,2167773786.0,2167761578.233333,4558.614033804067,2167761578.228717,9.132829354390831e-07,1.000002102913884
526000,2167790801.0,2167807410.0,2167798354.5333333,4970.27914107748,2167798354.527826,9.957404491810795e-07,1.0000022927797432
527000,2167826785.0,2167848804.0,2167834644.5333333,5474.845365369936,2167834644.5266495,1.0968056893656982e-06,1.0000025254916194
528000,2167858843.0,2167885450.0,2167869808.1666665,5587.254856665597,2167869808.159697,1.1193071709118386e-06,1.0000025773033274
529000,2167889130.0,2167918658.0,2167904733.866667,5985.171634869848,2167904733.858681,1.1990044966901435e-06,1.0000027608136917
530000,2167925761.0,2167953952.0,2167939275.8333335,5361.943285680159,2167939275.8269176,1.0741361708192665e-06,1.0000024732929933
531000,2167960214.0,2167990063.0,2167973566.266667,5625.322623289435,2167973566.259606,1.1268797549934655e-06,1.0000025947398918
532000,2167990317.0,2168021305.0,2168005975.5333333,5742.871567750597,2168005975.525971,1.150410743134303e-06,1.0000026489221363
533000,2168025573.0,2168051522.0,2168038542.5,5498.945928774551,2168038542.493247,1.1015312117663242e-06,1.0000025363725642
534000,2168061200.0,2168081333.0,2168070621.6666665,4627.744064491551,2168070621.6618757,9.270008011205302e-07,1.000002134500504
535000,2168091961.0,2168115649.0,2168101916.133333,4978.944083689407,2168101916.1278057,9.97335996010195e-07,1.000002296453634
536000,2168123053.0,2168147779.0,2168132107.2,4982.437579587201,2168132107.194468,9.980215381586184e-07,1.0000022980321568
537000,2168152463.0,2168175524.0,2168162055.1,4666.2792557993625,2168162055.095155,9.346799841363261e-07,1.0000021521825142
538000,2168185329.0,2168205642.0,2168191769.133333,4416.075803114182,2168191769.12898,8.845503990974917e-07,1.0000020367546372
539000,2168213547.0,2168231602.0,2168220478.1666665,4463.608429582918,2168220478.1622276,8.940600320044113e-07,1.0000020586514209
540000,2168241562.0,2168261970.0,2168249103.1,4993.090635378398,2168249103.0944424,1.0001017168103482e-06,1.000002302821956
541000,2168266182.0,2168291302.0,2168276511.5666666,5532.230632508409,2168276511.5598435,1.1080757354971105e-06,1.0000025514419253
542000,2168294098.0,2168325120.0,2168304235.2,5985.9309557408515,2168304235.1920204,1.1989330618736955e-06,1.0000027606492063
543000,2168319678.0,2168351397.0,2168331445.5333333,5948.227372769214,2168331445.5254436,1.1913666130894347e-06,1.0000027432267662
544000,2168348598.0,2168371927.0,2168357285.6666665,5201.526064752424,2168357285.660641,1.0417985541311836e-06,1.0000023988326978
545000,2168374721.0,2168399430.0,2168383127.3,5630.719719722248,2168383127.2929354,1.1277466709675246e-06,1.0000025967360449
546000,2168398800.0,2168423611.0,2168408166.733333,5817.251750305874,2168408166.725785,1.165092792849917e-06,1.0000026827288953
547000,2168424852.0,2168451425.0,2168433965.766667,6216.947907816642,2168433965.7580547,1.2451299650834026e-06,1.0000028670218064
548000,2168448637.0,2168476778.0,2168458926.1,6232.44229180581,2168458926.0913315,1.2482183874017548e-06,1.000002874133182
549000,2168472991.0,2168502837.0,2168483241.266667,6024.746513101312,2168483241.2585773,1.2066081187497305e-06,1.000002778321727
550000,2168499528.0,2168526184.0,2168506634.5333333,5781.09753172046,2168506634.525887,1.1577984642654448e-06,1.000002665933038
551000,2168522493.0,2168548454.0,2168530420.7,5804.870922263297,2168530420.6924877,1.1625470257434176e-06,1.0000026768670343
552000,2168545690.0,2168573599.0,2168554119.7,5370.963884148505,2168554119.693569,1.0756359431415275e-06,1.0000024767463553
553000,2168569356.0,2168593143.0,2168576539.9333334,4586.608678295554,2168576539.9286385,9.18545114769557e-07,1.0000021150305252
554000,2168591263.0,2168612501.0,2168598294.366667,4682.289879545258,2168598294.3617845,9.376975264180679e-07,1.000002159130677
555000,2168612953.0,2168633131.0,2168619907.0,4672.012178184412,2168619906.995137,9.356303467378612e-07,1.0000021543708095
556000,2168629393.0,2168654261.0,2168640703.3,5929.349409854166,2168640703.292167,1.1874175785360843e-06,1.0000027341337532
557000,2168647648.0,2168674806.0,2168661803.1,5451.990331600202,2168661803.0933595,1.0918113161371931e-06,1.0000025139916209
558000,2168668931.0,2168693634.0,2168681997.4,5588.905639593128,2168681997.393049,1.119219341459698e-06,1.000002577101092
559000,2168689563.0,2168715736.0,2168703016.233333,5424.598359092703,2168703016.2267785,1.086304740316244e-06,1.0000025013122298
560000,2168707600.0,2168734682.0,2168722059.266667,5339.343546976881,2168722059.2603292,1.069222839042618e-06,1.0000024619796009
561000,2168726859.0,2168751434.0,2168741383.733333,4969.470962846517,2168741383.727825,9.951462935997621e-07,1.0000022914116462
562000,2168747886.0,2168767802.0,2168759880.866667,4692.963828845326,2168759880.8617516,9.397672437961113e-07,1.0000021638963876
563000,2168767817.0,2168787356.0,2168778669.9333334,4491.5384579829915,2168778669.928836,8.994234348826674e-07,1.000002071001138
564000,2168786119.0,2168808205.0,2168797296.133333,4726.306553407387,2168797296.128346,9.464271292189554e-07,1.0000021792313738
565000,2168802611.0,2168823830.0,2168815141.9666667,5257.868818836388,2168815141.9605074,1.0528626070707411e-06,1.0000024243086827
566000,2168820404.0,2168840256.0,2168831819.766667,4752.310775012386,2168831819.7616434,9.516197862326811e-07,1.0000021911879347
567000,2168838674.0,2168858907.0,2168849164.766667,5063.448938280576,2168849164.7609544,1.0139146749896413e-06,1.0000023346275415
568000,2168856994.0,2168876136.0,2168866606.5,5031.5715221746195,2168866606.49437,1.0075233189230366e-06,1.000002319910866
569000,2168873758.0,2168896110.0,2168883195.366667,5647.32326879725,2168883195.3595605,1.1308127410884484e-06,1.0000026037959504
570000,2168888355.0,2168911233.0,2168899131.0333333,6144.7558155986435,2168899131.0249195,1.230408910914228e-06,1.0000028331252298
571000,2168902663.0,2168925263.0,2168915070.9,5800.150154715082,2168915070.892494,1.1613983729855104e-06,1.0000026742221564
572000,2168919245.0,2168939646.0,2168930266.6666665,5593.770237618304,2168930266.659694,1.1200660012992232e-06,1.0000025790506035
573000,2168933873.0,2168955385.0,2168945077.366667,5132.207285324733,2168945077.3608017,1.0276378687894392e-06,1.0000023662264372
574000,2168946415.0,2168968483.0,2168959530.133333,4939.740393383343,2168959530.1278944,9.890934171343798e-07,1.0000022774743513
575000,2168962329.0,2168982350.0,2168973812.366667,4563.253697658657,2168973812.362031,9.137026097186587e-07,1.0000021038802218
576000,2168977959.0,2168997209.0,2168988486.3333335,5164.852365172015,2168988486.327391,1.0341537565560618e-06,1.0000023812298588
577000,2168992867.0,2169011963.0,2169002715.4666667,4852.627981458788,2169002715.4614205,9.716308936655867e-07,1.0000022372653143
578000,2169007972.0,2169022129.0,2169016345.1,3797.0297861027807,2169016345.0967836,7.602661504500526e-07,1.000001750579037
579000,2169021769.0,2169041173.0,2169030056.9,4013.4651323968824,2169030056.896413,8.035965874201265e-07,1.000001850351235
580000,2169032591.0,2169050611.0,2169042802.7,4302.023069801397,2169042802.695869,8.613688281003472e-07,1.00000198337699
581000,2169046657.0,2169064400.0,2169055806.733333,4528.507738784363,2169055806.728766,9.067107972786077e-07,1.0000020877809448
582000,2169056328.0,2169077988.0,2169068425.0666666,5047.682205782643,2169068425.060982,1.0106558442201596e-06,1.0000023271237888
583000,2169072028.0,2169090204.0,2169080909.9666667,4713.737118204645,2169080909.961719,9.437871009660596e-07,1.0000021731524709
584000,2169083722.0,2169104587.0,2169094008.9,4801.1681434187785,2169094008.8948627,9.612868684038293e-07,1.000002213447263
585000,2169094228.0,2169119996.0,2169105712.6,6223.026653569345,2169105712.5913773,1.2459634666004096e-06,1.00000286894102
586000,2169107077.0,2169132933.0,2169118141.2,6176.283674474987,2169118141.1915007,1.2365969858831135e-06,1.0000028473738396
587000,2169119609.0,2169146449.0,2169129173.6,5963.699433902671,2169129173.592074,1.1940272781651005e-06,1.000002749353191
588000,2169129616.0,2169153919.0,2169139721.6,5267.0256580691375,2169139721.593823,1.0545373639386585e-06,1.0000024281649622
589000,2169141335.0,2169162034.0,2169150298.9,5039.756804135254,2169150298.894347,1.0090301826563972e-06,1.000002323380556
590000,2169152749.0,2169167561.0,2169160977.366667,3986.2484089881955,2169160977.3631225,7.980992960965406e-07,1.0000018376932305
591000,2169164246.0,2169180476.0,2169172482.133333,3913.515676105876,2169172482.1299276,7.835329390193452e-07,1.0000018041528926
592000,2169173873.0,2169193856.0,2169182361.0333333,4344.039463554576,2169182361.029132,8.697245289518524e-07,1.0000020026167407
593000,2169183706.0,2169204985.0,2169192497.5333333,4916.380086407376,2169192497.527945,9.843087199086222e-07,1.0000022664571537
594000,2169193302.0,2169215300.0,2169202693.9666667,4443.244608844192,2169202693.9622707,8.895780913696431e-07,1.00000204833135
595000,2169199769.0,2169224305.0,2169212048.266667,4941.905404789233,2169212048.2612095,9.894108209602987e-07,1.0000022782052023
596000,2169211435.0,2169230683.0,2169221514.4666667,3985.0378247098,2169221514.4631205,7.978346477096062e-07,1.000001837083854
597000,2169218339.0,2169239742.0,2169231452.9666667,4804.030308579154,2169231452.961535,9.617991267086598e-07,1.000002214626784
598000,2169228707.0,2169247265.0,2169239769.866667,5089.216820265979,2169239769.8608956,1.0188913410416422e-06,1.0000023460867653
599000,2169239598.0,2169257430.0,2169249082.9,4890.6900814111905,2169249082.8946786,9.7914054261488e-07,1.000002254556959
